Date,Close,High,Low,Open,Volume
2019-09-13,325.06671142578125,327.5246061321243,324.0024872242104,327.5246061321243,898600
2019-09-16,331.65484619140625,333.29344244596444,326.78130470256605,328.47900589989126,1689900
2019-09-17,332.7697448730469,337.8206523288589,328.0819989830517,331.4943360948074,975800
2019-09-18,335.3543395996094,335.51482252800145,330.71726967205547,333.44545367847155,780300
2019-09-19,332.3052062988281,336.5875179201475,331.9673569818874,335.4388250872988,1044400
2019-09-20,327.9300537109375,334.0029909595972,327.7611161351626,333.2005761390491,2106700
2019-09-23,327.4402160644531,329.45888372791194,326.1225595198786,327.7780654811032,1132200
2019-09-24,328.7071533203125,331.93364472133516,327.05164744666496,329.40819017836986,1162400
2019-09-25,329.7713317871094,330.16831186394876,327.4739201080873,329.8980220720042,1336400
2019-09-26,331.87451171875,333.32728720935626,328.50439529925217,330.4639577333266,875400
2019-09-27,327.6091003417969,334.43377655515104,326.3928219231052,334.42532194316163,751800
2019-09-30,329.4587707519531,332.634610887193,328.0735808858108,328.19181654177754,1293200
2019-10-01,324.50079345703125,331.50283498205243,324.24741289994444,330.61595147974464,1240000
2019-10-02,319.4076843261719,323.54639727447955,315.95312475737245,323.2761074569254,1759000
2019-10-03,321.01251220703125,321.9669554753784,316.1727362939887,320.0073928161397,849800
2019-10-04,325.1427307128906,325.38765666344904,320.5309982862215,321.13913740972447,762200
2019-10-07,324.15447998046875,326.6039198065448,323.2338296151204,325.1933917864817,850100
2019-10-08,322.75244140625,325.86069702135137,320.3621318516151,321.857128927729,1001300
2019-10-09,324.8555603027344,326.3083357936311,323.073390053083,325.0413813228347,712000
2019-10-10,326.7729187011719,328.1496800905726,323.6646630862863,324.3319072510063,690200
2019-10-11,322.2033996582031,330.02473978404527,322.0175786473434,329.23077962639485,1327000
2019-10-14,323.1662292480469,325.49743330124284,322.1357978766342,323.3013741269821,622300
2019-10-15,323.28448486328125,325.77617180434066,322.71013847033356,324.0784449025765,835300
2019-10-16,323.36053466796875,324.6697363042607,321.1560464566275,322.98046382614393,851300
2019-10-17,318.4785461425781,324.5176902464997,317.8281855018107,323.9602272217334,1004600
2019-10-18,314.6101379394531,319.0275692865395,310.8261580403796,318.1913875989083,1935600
2019-10-21,315.93621826171875,317.49037183794763,314.8213178631281,315.9024513664247,1160000
2019-10-22,315.62371826171875,318.8502354397552,306.6030078533275,306.6030078533275,2567200
2019-10-23,315.12530517578125,316.73010874151265,311.4427038518134,315.7081061944482,1279700
2019-10-24,316.5189514160156,318.81636283903663,314.20465654897436,315.6912244627675,1126900
2019-10-25,313.1320495605469,316.6457399397801,312.12693022189876,316.2149671442862,1173500
2019-10-28,314.0694885253906,317.1186382907625,312.61671338293826,313.6894177410635,1321700
2019-10-29,313.44451904296875,316.94975434213484,312.54920667574805,313.90905867220954,1298500
2019-10-30,319.8130798339844,320.10868189841307,313.75702662232413,315.2351400494777,1064900
2019-10-31,318.1575927734375,321.1138197999828,316.9582236716557,319.2049593049806,911800
2019-11-01,320.2607727050781,321.764224360757,318.3772243855105,319.36543446961247,915600
2019-11-04,316.2994079589844,321.62060628894704,314.3567290213164,320.9026602853796,1117500
2019-11-05,315.5814514160156,317.38895961717213,313.62188909739945,315.94463882320434,1364200
2019-11-06,320.78448486328125,320.9027205627374,315.91937065832207,316.30789620833343,1505800
2019-11-07,319.9059753417969,323.27606568511567,319.19648399458515,321.2489438679033,1157200
2019-11-08,322.5328369140625,323.39438252172533,318.93470344950845,318.93470344950845,783500
2019-11-11,322.12738037109375,323.84199094469307,320.3789771298057,320.5479146919965,580500
2019-11-12,326.282958984375,327.29653275113725,322.27939158054227,322.27939158054227,910700
2019-11-13,327.4570617675781,329.8473712466983,325.26100214810504,325.9789481858902,956100
2019-11-14,329.5433044433594,331.3508127356509,327.1107477563931,327.1107477563931,915600
2019-11-15,332.40655517578125,333.20051523955095,329.64460417282726,331.3254219066853,1533600
2019-11-18,331.7393493652344,334.2056728367886,331.0551960492294,331.9420538214571,827700
2019-11-19,330.09228515625,334.3239209447954,329.8557880413439,332.78667680977964,800300
2019-11-20,331.6886291503906,332.3981204290907,329.6192602553281,330.30341348036916,907700
2019-11-21,329.6278076171875,331.3086257941014,328.8338473441336,330.1345688329605,1416900
2019-11-22,330.0331726074219,330.58220681177005,327.56684909848116,329.56863296278516,758600
2019-11-25,329.3912048339844,332.02646541600063,327.288043357905,330.7595112303198,801400
2019-11-26,331.5197448730469,334.43375039326065,329.3912706949695,329.91494107222434,1206600
2019-11-27,332.9893493652344,333.19207957020296,330.776406764222,332.47413368349095,770300
2019-11-29,332.3010559082031,333.29534457832216,331.4597526801935,333.12537228003686,401500
2019-12-02,326.00390625,332.7259023010967,325.8509467688782,332.02905230826127,1283400
2019-12-03,324.3043212890625,326.87076276721666,323.04661973364045,324.1428553973589,1384300
2019-12-04,326.81982421875,329.6837048782284,324.865272155594,325.92753434951265,1081100
2019-12-05,327.9755554199219,328.45144677389334,325.4856192403688,328.0775284337538,1203700
2019-12-06,328.75738525390625,330.4910043939542,327.2617377390484,329.0208501340617,709600
2019-12-09,325.7659912109375,329.2332287132277,325.6725246084104,328.21344687511186,821600
2019-12-10,326.7008056640625,328.6808506268955,325.6895301623439,325.9019825629717,862100
2019-12-11,328.2304382324219,328.54486362215073,326.3523663544943,327.6100938475395,578900
2019-12-12,326.3694152832031,329.5477212974191,325.85955019430696,328.02655462451975,736100
2019-12-13,328.4259033203125,329.5391517747064,326.3268726593313,326.3268726593313,658000
2019-12-16,327.9840393066406,330.02357724570925,326.36938025133486,329.64115253595116,847500
2019-12-17,328.7828369140625,329.72611308817466,327.17668437873,327.17668437873,730000
2019-12-18,323.4120788574219,329.42023956966324,322.63874893003236,329.2162676095399,1526000
2019-12-19,325.60455322265625,326.9047609138999,323.123123636268,323.7689613172302,766300
2019-12-20,328.4259033203125,328.5703823572465,325.4770630951143,327.2021754731096,1599600
2019-12-23,333.0404357910156,335.4114122547378,329.37775784376504,329.43725075044915,1050400
2019-12-24,331.57025146484375,333.42283032745325,331.0263608258392,333.42283032745325,516300
2019-12-26,333.38031005859375,333.50780225138703,331.83367622994956,332.19058175420133,711600
2019-12-27,334.48504638671875,335.2498698001975,333.0743594118391,334.8164586277701,728800
2019-12-30,333.0404357910156,334.6210954115422,332.16513278600496,334.52760285330504,776900
2019-12-31,330.8988952636719,333.1084056045818,328.935836989967,332.91294004312493,775400
2020-01-02,339.3884582519531,339.3884582519531,332.233075891425,333.8561894171041,1258400
2020-01-03,351.6002197265625,354.51508639867023,342.4732728144976,343.34006928037115,2990100
2020-01-06,351.0648193359375,355.2118941907975,346.45886598543063,355.2118941907975,2477800
2020-01-07,352.2460632324219,353.62275057255465,346.96875311720294,349.48418215762,1059900
2020-01-08,349.29718017578125,355.37331260828785,348.18393186151485,354.42153016562895,1708100
2020-01-09,352.6114807128906,353.52078318228627,348.42192573254175,348.8383241253493,1064300
2020-01-10,351.6766357421875,353.18081507704886,350.5294137239646,352.67092421665734,987800
2020-01-13,356.08721923828125,357.73585198322957,352.38206172679344,352.6200073840988,986800
2020-01-14,353.6398010253906,355.44987379944723,352.730498473575,354.8720094602893,967200
2020-01-15,357.72735595703125,358.17775400069513,353.6397739190261,353.8777195659781,833000
2020-01-16,361.7640075683594,361.7979812845253,357.48946572132405,359.5799903674455,1085200
2020-01-17,361.72998046875,363.3276267678859,360.7441981579187,362.53728407964866,1195600
2020-01-21,362.1463623046875,363.5315561268252,359.4779735988991,360.67620826834093,1071400
2020-01-22,360.67620849609375,364.1434203170328,360.6251960597524,363.2936107013571,918700
2020-01-23,364.38134765625,365.0441980857933,360.31925893486834,360.37024543451554,978400
2020-01-24,367.5426025390625,368.4093988781289,365.15463995914587,365.33309268957447,1086700
2020-01-27,367.4407653808594,369.19987789060895,361.89998888840813,361.89998888840813,1737900
2020-01-28,371.5112609863281,373.05789469319996,362.24831592955445,369.4716972718015,2063200
2020-01-29,368.6813659667969,372.208070354186,366.2848968512117,371.9786311157645,1268500
2020-01-30,370.4320373535156,371.3668331959844,365.70709756881917,365.70709756881917,1210200
2020-01-31,363.82049560546875,370.15158773931546,362.1038894846298,369.60769712629804,1650100
2020-02-03,360.2003173828125,365.4181612499751,358.6536834800213,365.01024326857095,1795800
2020-02-04,366.0809326171875,367.1091948428921,361.5599398870258,361.5599398870258,1216300
2020-02-05,369.82861328125,370.4489835775326,364.5852770439638,368.23947360167915,1251800
2020-02-06,373.041015625,373.79733287479536,369.59078984993306,370.14316104299934,833500
2020-02-07,373.21087646484375,374.9444692974046,371.6132303400632,372.3355736540284,883800
2020-02-10,373.7122497558594,375.2078969036338,372.0636171817056,373.0663862097413,870400
2020-02-11,373.78875732421875,376.06624082545244,371.7662063290445,375.071952183559,744600
2020-02-12,371.0268249511719,373.65273313791266,369.32720598752394,373.0748689144629,1419200
2020-02-13,369.4122619628906,373.3128851098116,369.07231735859,370.34703182232096,800200
2020-02-14,372.08917236328125,372.61605021370434,369.0808388443192,369.6502227390839,948600
2020-02-18,370.1346740722656,373.02404834297494,368.82598556071804,371.3669087426645,776100
2020-02-19,369.22528076171875,372.44604044189373,369.15728147126526,371.3667915966527,787200
2020-02-20,361.99334716796875,369.658619382257,360.45519407567684,368.5028909316602,1190600
2020-02-21,363.548583984375,364.3304203294973,359.18057555567816,361.2711001831359,1055500
2020-02-24,356.36767578125,360.48925769964416,355.3054137370315,356.6226082982097,1117800
2020-02-25,340.22979736328125,358.39025234726245,337.82484733517776,357.00505839364223,1600100
2020-02-26,340.6886901855469,348.8638550295559,339.3629891802553,340.1873055943011,1678000
2020-02-27,326.8367004394531,339.08245700602123,326.6072353036044,334.41698576463614,1894100
2020-02-28,316.2928161621094,319.6706529732321,308.1432766165449,316.2842563519046,3363800
2020-03-02,326.10986328125,327.6063684644367,308.33993420706094,317.55840509161175,2859900
2020-03-03,322.7320556640625,339.40740062226985,322.03938957663394,329.0943432127986,2531400
2020-03-04,343.79437255859375,344.5896521382895,327.68342377452785,329.5904089004421,2025800
2020-03-05,328.974609375,340.2197717563609,326.8538383337089,336.85905492678626,1967200
2020-03-06,327.0676574707031,329.18842872390235,315.087054912176,318.1912387431677,2161000
2020-03-09,301.03704833984375,315.9507968164107,300.38712902232373,307.83546954647176,3086700
2020-03-10,313.9838562011719,314.41142904851574,299.8140857769217,310.42644697963374,2505600
2020-03-11,305.2272033691406,312.8893290099077,299.12147554272667,304.9193633882873,1950800
2020-03-12,266.275390625,290.25369402067685,265.16368506256094,275.3570378210971,3892600
2020-03-13,280.99237060546875,281.47981000131085,259.1947113264502,279.9148784877083,3877800
2020-03-16,246.23077392578125,266.4293209443108,243.71664226518138,252.2766632094614,2351500
2020-03-17,272.6462097167969,273.1935157275512,245.5551885121465,250.55779823556455,2626200
2020-03-18,285.1141662597656,290.091121113082,253.15737167070367,253.90990415536746,3589400
2020-03-19,268.68682861328125,285.7042253088196,266.12992485097067,285.1141726019002,2836700
2020-03-20,249.0355987548828,270.0892873739707,246.46160115479222,268.6868616193346,3040100
2020-03-23,236.70437622070312,245.47818156280104,227.56286440248934,243.71658308510237,3172100
2020-03-24,247.0602569580078,252.25953363865185,239.6461289661277,246.25641755552527,3088400
2020-03-25,273.3644104003906,282.0441331786651,251.07929165036185,257.0738707662859,2950100
2020-03-26,299.583251953125,301.0968768996525,277.0758316771341,278.7775636687404,2680900
2020-03-27,297.9156799316406,312.20515807682307,286.4823854537917,290.7409945777367,3562800
2020-03-30,298.3176574707031,304.84242497337374,292.69934254957707,300.57522911438576,1756300
2020-03-31,289.8517150878906,296.66722899813163,287.53425089431954,294.8628575672213,2169300
2020-04-01,289.4840087890625,291.5962204110892,275.3655663547641,277.77705819327275,2082300
2020-04-02,302.68743896484375,302.7216521083952,286.0890537218388,286.68766629756914,1896200
2020-04-03,299.7286071777344,304.2950826832698,298.9675148783223,301.0113258960414,2113200
2020-04-06,314.65093994140625,316.361231717477,309.48585147051784,309.48585147051784,2525400
2020-04-07,303.81622314453125,326.5802019905621,302.76438433126714,325.383002993949,2101500
2020-04-08,309.0583190917969,318.6701517838767,306.646801107739,309.02410594463004,1447700
2020-04-09,317.2591857910156,321.8171027726707,310.86268391707944,316.1816934127652,1629400
2020-04-13,316.3527526855469,319.8160839776297,312.7354752606029,317.21645860403663,1237200
2020-04-14,324.9811096191406,330.5823050715739,320.2949004862236,323.4931640387654,1653400
2020-04-15,320.1494445800781,322.17613567075904,314.14630519079776,322.17613567075904,1251500
2020-04-16,323.1425476074219,326.067132068313,318.54185833699717,319.4910577909933,1568400
2020-04-17,343.34967041015625,344.15350971824716,329.0858156454474,331.3006666966024,1768400
2020-04-20,327.7004699707031,342.0327243465724,327.7004699707031,336.99590220866753,1487200
2020-04-21,319.3456726074219,335.67896378152443,317.2676744272451,327.5294247652805,2042000
2020-04-22,325.29754638671875,328.3247706567708,320.96194972743,327.9399445023541,1188400
2020-04-23,322.15911865234375,329.11999258584325,321.697332567287,327.3070874851525,1164400
2020-04-24,326.46905517578125,328.42734667987935,318.9523411747233,323.860870505109,1029200
